Date,daging
2022-01-01,5.57948717948718
2022-01-02,8.834188034188035
2022-01-03,6.509401709401711
2022-01-04,8.834188034188035
2022-01-05,0.0
2022-01-06,10.22905982905983
2022-01-07,0.0
2022-01-08,0.0
2022-01-09,6.974358974358975
2022-01-10,6.509401709401711
2022-01-11,0.0
2022-01-12,6.044444444444446
2022-01-13,11.623931623931623
2022-01-14,0.0
2022-01-15,7.904273504273505
2022-01-16,0.0
2022-01-17,9.764102564102563
2022-01-18,10.694017094017092
2022-01-19,8.36923076923077
2022-01-20,6.974358974358975
2022-01-21,7.43931623931624
2022-01-22,6.974358974358975
2022-01-23,6.974358974358975
2022-01-24,9.764102564102563
2022-01-25,9.2991452991453
2022-01-26,5.57948717948718
2022-01-27,5.57948717948718
2022-01-28,6.974358974358975
2022-01-29,6.509401709401711
2022-01-30,9.2991452991453
2022-01-31,9.2991452991453
2022-02-01,6.974358974358975
2022-02-02,6.509401709401711
2022-02-03,6.044444444444446
2022-02-04,9.2991452991453
2022-02-05,8.36923076923077
2022-02-06,7.904273504273505
2022-02-07,9.764102564102563
2022-02-08,11.15897435897436
2022-02-09,7.43931623931624
2022-02-10,8.834188034188035
2022-02-11,9.2991452991453
2022-02-12,5.114529914529915
2022-02-13,8.36923076923077
2022-02-14,10.22905982905983
2022-02-15,12.088888888888892
2022-02-16,10.694017094017092
2022-02-17,7.904273504273505
2022-02-18,7.43931623931624
2022-02-19,8.36923076923077
2022-02-20,15.80854700854701
2022-02-21,10.694017094017092
2022-02-22,7.904273504273505
2022-02-23,9.2991452991453
2022-02-24,8.834188034188035
2022-02-25,9.2991452991453
2022-02-26,8.36923076923077
2022-02-27,9.764102564102563
2022-02-28,10.22905982905983
2022-03-01,9.764102564102563
2022-03-02,6.509401709401711
2022-03-03,10.694017094017092
2022-03-04,9.764102564102563
2022-03-05,5.57948717948718
2022-03-06,10.694017094017092
2022-03-07,9.764102564102563
2022-03-08,9.2991452991453
2022-03-09,11.15897435897436
2022-03-10,11.623931623931623
2022-03-11,11.15897435897436
2022-03-12,12.088888888888892
2022-03-13,11.623931623931623
2022-03-14,11.623931623931623
2022-03-15,8.834188034188035
2022-03-16,8.834188034188035
2022-03-17,10.694017094017092
2022-03-18,12.088888888888892
