Date,daging
2022-01-01,9.983988355167396
2022-01-02,8.670305676855897
2022-01-03,8.670305676855897
2022-01-04,5.517467248908298
2022-01-05,8.670305676855897
2022-01-06,7.356622998544396
2022-01-07,7.882096069868996
2022-01-08,8.407569141193596
2022-01-09,6.831149927219797
2022-01-10,6.042940320232896
2022-01-11,4.203784570596798
2022-01-12,8.144832605531295
2022-01-13,6.831149927219797
2022-01-14,8.144832605531295
2022-01-15,5.517467248908298
2022-01-16,8.407569141193596
2022-01-17,6.3056768558951966
2022-01-18,7.882096069868996
2022-01-19,8.407569141193596
2022-01-20,6.831149927219797
2022-01-21,7.619359534206697
2022-01-22,6.831149927219797
2022-01-23,8.933042212518195
2022-01-24,6.831149927219797
2022-01-25,9.195778748180496
2022-01-26,7.356622998544396
2022-01-27,6.568413391557496
2022-01-28,6.568413391557496
2022-01-29,8.407569141193596
2022-01-30,11.034934497816597
2022-01-31,7.356622998544396
2022-02-01,9.195778748180496
2022-02-02,9.195778748180496
2022-02-03,8.407569141193596
2022-02-04,6.831149927219797
2022-02-05,7.356622998544396
2022-02-06,8.407569141193596
2022-02-07,7.619359534206697
2022-02-08,7.619359534206697
2022-02-09,10.772197962154294
2022-02-10,7.619359534206697
2022-02-11,7.882096069868996
2022-02-12,10.246724890829691
2022-02-13,9.458515283842797
2022-02-14,7.093886462882096
2022-02-15,8.407569141193596
2022-02-16,9.458515283842797
2022-02-17,7.619359534206697
2022-02-18,11.823144104803497
2022-02-19,8.144832605531295
2022-02-20,9.195778748180496
2022-02-21,7.619359534206697
2022-02-22,8.670305676855897
2022-02-23,8.670305676855897
2022-02-24,9.721251819505095
2022-02-25,10.772197962154294
2022-02-26,10.772197962154294
2022-02-27,8.933042212518195
2022-02-28,8.670305676855897
2022-03-01,9.458515283842797
2022-03-02,9.195778748180496
2022-03-03,10.246724890829691
2022-03-04,9.983988355167396
2022-03-05,8.407569141193596
2022-03-06,7.882096069868996
2022-03-07,12.611353711790391
2022-03-08,9.983988355167396
2022-03-09,11.297671033478892
2022-03-10,10.772197962154294
2022-03-11,11.560407569141194
2022-03-12,10.246724890829691
2022-03-13,10.246724890829691
2022-03-14,11.560407569141194
2022-03-15,10.772197962154294
2022-03-16,8.670305676855897
2022-03-17,9.721251819505095
2022-03-18,10.772197962154294
2022-03-19,11.560407569141194
2022-03-20,8.933042212518195
2022-03-21,10.509461426491994
2022-03-22,10.246724890829691
2022-03-23,8.933042212518195
2022-03-24,11.034934497816597
