Date,daging
2022-01-01,0.0
2022-01-02,0.0
2022-01-03,12.214251956644803
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-08,0.0
2022-01-09,0.0
2022-01-10,0.0
2022-01-11,0.0
2022-01-12,11.022617619411164
2022-01-13,0.0
2022-01-14,14.29961204680367
2022-01-15,0.0
2022-01-16,0.0
2022-01-17,0.0
2022-01-18,0.0
2022-01-19,0.0
2022-01-20,11.022617619411164
2022-01-21,0.0
2022-01-22,0.0
2022-01-23,0.0
2022-01-24,0.0
2022-01-25,11.320526203719572
2022-01-26,0.0
2022-01-27,0.0
2022-01-28,0.0
2022-01-29,0.0
2022-01-30,0.0
2022-01-31,14.895429215420489
2022-02-01,0.0
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-05,0.0
2022-02-06,0.0
2022-02-07,0.0
2022-02-08,15.789154968345718
2022-02-09,0.0
2022-02-10,0.0
2022-02-11,0.0
2022-02-12,0.0
2022-02-13,0.0
2022-02-14,8.341440360635474
2022-02-15,9.533074697869113
2022-02-16,7.149806023401835
2022-02-17,13.40588629387844
2022-02-18,8.639348944943885
2022-02-19,0.0
2022-02-20,12.51216054095321
2022-02-21,0.0
2022-02-22,10.128891866485937
2022-02-23,0.0
2022-02-24,9.533074697869113
2022-02-25,7.149806023401835
2022-02-26,11.022617619411164
2022-02-27,0.0
2022-02-28,10.426800450794342
2022-03-01,9.533074697869113
2022-03-02,8.639348944943885
2022-03-03,0.0
2022-03-04,7.447714607710244
2022-03-05,0.0
2022-03-06,11.320526203719572
2022-03-07,10.724709035102752
2022-03-08,12.810069125261624
2022-03-09,0.0
2022-03-10,8.341440360635474
2022-03-11,0.0
2022-03-12,13.10797770957003
2022-03-13,0.0
2022-03-14,17.57660647419618
2022-03-15,7.7456231920186545
2022-03-16,11.320526203719572
2022-03-17,14.59752063111208
2022-03-18,14.59752063111208
2022-03-19,8.937257529252292
2022-03-20,11.022617619411164
2022-03-21,12.810069125261624
2022-03-22,0.0
2022-03-23,0.0
2022-03-24,0.0
2022-03-25,0.0
2022-03-26,10.426800450794342
2022-03-27,0.0
2022-03-28,8.639348944943885
2022-03-29,8.937257529252292
2022-03-30,0.0
2022-03-31,12.810069125261624
2022-04-01,15.1933377997289
2022-04-02,16.38497213696254
2022-04-03,13.70379487818685
2022-04-04,10.128891866485937
2022-04-05,7.447714607710244
2022-04-06,8.341440360635474
2022-04-07,8.639348944943885
2022-04-08,17.57660647419618
2022-04-09,10.426800450794342
2022-04-10,0.0
2022-04-11,9.235166113560703
2022-04-12,9.830983282177524
2022-04-13,9.235166113560703
2022-04-14,7.447714607710244
2022-04-15,12.214251956644803
2022-04-16,14.59752063111208
2022-04-17,10.724709035102752
2022-04-18,14.29961204680367
2022-04-19,7.447714607710244
2022-04-20,0.0
2022-04-21,12.51216054095321
2022-04-22,15.789154968345718
2022-04-23,8.937257529252292
2022-04-24,9.235166113560703
2022-04-25,8.341440360635474
2022-04-26,7.7456231920186545
2022-04-27,0.0
2022-04-28,10.724709035102752
2022-04-29,14.29961204680367
2022-04-30,25.322229666214835
2022-05-01,29.790858430840977
2022-05-02,0.0
2022-05-03,15.789154968345718
2022-05-04,10.128891866485937
2022-05-05,0.0
2022-05-06,9.235166113560703
2022-05-07,8.937257529252292
2022-05-08,12.51216054095321
2022-05-09,8.043531776327065
2022-05-10,0.0
2022-05-11,6.851897439093425
2022-05-12,0.0
2022-05-13,11.022617619411164
2022-05-14,0.0
2022-05-15,8.639348944943885
2022-05-16,12.214251956644803
2022-05-17,7.447714607710244
2022-05-18,0.0
2022-05-19,0.0
2022-05-20,0.0
2022-05-21,0.0
2022-05-22,8.639348944943885
2022-05-23,0.0
2022-05-24,8.937257529252292
2022-05-25,9.235166113560703
2022-05-26,10.724709035102752
2022-05-27,0.0
2022-05-28,0.0
2022-05-29,9.533074697869113
2022-05-30,11.61843478802798
2022-05-31,0.0
2022-06-01,14.59752063111208
2022-06-02,0.0
2022-06-03,0.0
2022-06-04,8.639348944943885
2022-06-05,8.639348944943885
2022-06-06,0.0
2022-06-07,0.0
2022-06-08,8.341440360635474
2022-06-09,10.426800450794342
2022-06-10,0.0
2022-06-11,18.470332227121407
2022-06-12,9.533074697869113
2022-06-13,8.639348944943885
2022-06-14,0.0
2022-06-15,0.0
2022-06-16,0.0
2022-06-17,9.830983282177524
2022-06-18,0.0
2022-06-19,0.0
2022-06-20,9.533074697869113
2022-06-21,10.128891866485937
2022-06-22,0.0
2022-06-23,10.128891866485937
2022-06-24,0.0
2022-06-25,9.830983282177524
2022-06-26,9.533074697869113
2022-06-27,0.0
2022-06-28,10.724709035102752
2022-06-29,10.426800450794342
2022-06-30,0.0
2022-07-01,0.0
2022-07-02,0.0
2022-07-03,15.000000000000002
2022-07-04,11.0
2022-07-05,0.0
2022-07-06,10.0
2022-07-07,0.0
2022-07-08,13.000000000000002
2022-07-09,23.000000000000004
2022-07-10,100.0
2022-07-11,70.00000000000001
2022-07-12,48.0
2022-07-13,25.0
2022-07-14,22.0
2022-07-15,21.0
2022-07-16,20.0
2022-07-17,15.000000000000002
2022-07-18,15.000000000000002
2022-07-19,13.000000000000002
2022-07-20,17.0
2022-07-21,12.0
2022-07-22,10.0
2022-07-23,19.0
2022-07-24,15.000000000000002
2022-07-25,13.000000000000002
2022-07-26,10.0
2022-07-27,13.000000000000002
2022-07-28,9.000000000000002
2022-07-29,0.0
2022-07-30,16.0
2022-07-31,11.0
2022-08-01,10.0
2022-08-02,10.0
2022-08-03,9.000000000000002
2022-08-04,0.0
2022-08-05,14.0
2022-08-06,0.0
2022-08-07,9.000000000000002
2022-08-08,14.0
2022-08-09,8.0
2022-08-10,0.0
2022-08-11,0.0
2022-08-12,0.0
2022-08-13,9.000000000000002
2022-08-14,19.0
2022-08-15,9.000000000000002
2022-08-16,0.0
2022-08-17,15.000000000000002
2022-08-18,10.0
2022-08-19,12.0
2022-08-20,0.0
2022-08-21,10.0
2022-08-22,14.0
2022-08-23,0.0
2022-08-24,13.000000000000002
2022-08-25,9.000000000000002
2022-08-26,0.0
2022-08-27,0.0
2022-08-28,0.0
2022-08-29,8.0
2022-08-30,10.0
2022-08-31,0.0
2022-09-01,0.0
2022-09-02,10.0
2022-09-03,0.0
2022-09-04,0.0
2022-09-05,15.000000000000002
2022-09-06,0.0
2022-09-07,0.0
2022-09-08,0.0
2022-09-09,0.0
2022-09-10,0.0
2022-09-11,0.0
2022-09-12,8.0
2022-09-13,8.0
2022-09-14,8.0
2022-09-15,0.0
2022-09-16,0.0
2022-09-17,0.0
2022-09-18,12.0
2022-09-19,14.0
2022-09-20,0.0
2022-09-21,7.0
2022-09-22,0.0
2022-09-23,11.0
2022-09-24,0.0
2022-09-25,0.0
2022-09-26,8.0
2022-09-27,0.0
2022-09-28,8.0
2022-09-29,0.0
2022-09-30,8.0
2022-10-01,0.0
2022-10-02,0.0
2022-10-03,0.0
2022-10-04,8.0
2022-10-05,11.0
2022-10-06,0.0
2022-10-07,0.0
2022-10-08,14.0
2022-10-09,10.0
2022-10-10,0.0
2022-10-11,7.0
2022-10-12,13.000000000000002
2022-10-13,0.0
2022-10-14,0.0
2022-10-15,0.0
2022-10-16,9.000000000000002
2022-10-17,0.0
2022-10-18,0.0
2022-10-19,8.0
2022-10-20,0.0
2022-10-21,0.0
2022-10-22,0.0
2022-10-23,0.0
2022-10-24,0.0
2022-10-25,10.0
2022-10-26,0.0
2022-10-27,14.0
2022-10-28,0.0
2022-10-29,12.0
2022-10-30,9.000000000000002
2022-10-31,0.0
2022-11-01,0.0
2022-11-02,0.0
2022-11-03,0.0
2022-11-04,9.000000000000002
2022-11-05,8.0
2022-11-06,11.0
2022-11-07,0.0
2022-11-08,7.0
2022-11-09,10.0
2022-11-10,11.0
2022-11-11,0.0
2022-11-12,10.0
2022-11-13,0.0
2022-11-14,12.0
2022-11-15,9.000000000000002
2022-11-16,0.0
2022-11-17,9.000000000000002
2022-11-18,11.0
2022-11-19,0.0
2022-11-20,0.0
2022-11-21,7.0
2022-11-22,9.000000000000002
2022-11-23,9.000000000000002
2022-11-24,0.0
2022-11-25,8.0
2022-11-26,0.0
2022-11-27,0.0
2022-11-28,8.0
2022-11-29,0.0
2022-11-30,7.0
2022-12-01,10.0
2022-12-02,9.000000000000002
2022-12-03,0.0
2022-12-04,0.0
2022-12-05,7.0
2022-12-06,8.0
2022-12-07,11.0
2022-12-08,8.0
2022-12-09,8.0
2022-12-10,8.0
2022-12-11,0.0
2022-12-12,0.0
2022-12-13,8.0
2022-12-14,0.0
2022-12-15,12.0
2022-12-16,0.0
2022-12-17,12.0
2022-12-18,0.0
2022-12-19,8.0
2022-12-20,0.0
2022-12-21,10.0
2022-12-22,8.0
2022-12-23,0.0
2022-12-24,17.0
2022-12-25,0.0
2022-12-26,0.0
2022-12-27,8.0
2022-12-28,13.000000000000002
2022-12-29,9.000000000000002
2022-12-30,16.0
2022-12-31,0.0
2023-01-01,0.0
2023-01-02,9.955486897414008
2023-01-03,6.968840828189803
2023-01-04,6.968840828189803
2023-01-05,8.959938207672604
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,10.951035587155406
2023-01-09,0.0
2023-01-10,6.968840828189803
2023-01-11,7.964389517931204
2023-01-12,11.946584276896806
2023-01-13,0.0
2023-01-14,7.964389517931204
2023-01-15,0.0
2023-01-16,0.0
2023-01-17,0.0
2023-01-18,0.0
2023-01-19,0.0
2023-01-20,0.0
2023-01-21,0.0
2023-01-22,6.968840828189803
2023-01-23,0.0
2023-01-24,8.959938207672604
2023-01-25,0.0
2023-01-26,0.0
2023-01-27,11.946584276896806
2023-01-28,9.955486897414008
2023-01-29,0.0
2023-01-30,6.968840828189803
2023-01-31,0.0
2023-02-01,6.968840828189803
2023-02-02,6.968840828189803
2023-02-03,8.959938207672604
2023-02-04,0.0
2023-02-05,6.968840828189803
2023-02-06,11.946584276896806
2023-02-07,9.955486897414008
2023-02-08,5.973292138448403
2023-02-09,0.0
2023-02-10,9.955486897414008
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,8.959938207672604
2023-02-14,8.959938207672604
2023-02-15,9.955486897414008
2023-02-16,6.968840828189803
2023-02-17,6.968840828189803
2023-02-18,0.0
2023-02-19,9.955486897414008
2023-02-20,5.973292138448403
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-25,0.0
2023-02-26,0.0
2023-02-27,8.959938207672604
2023-02-28,5.973292138448403
2023-03-01,7.964389517931204
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,10.951035587155406
2023-03-06,15.928779035862409
2023-03-07,0.0
2023-03-08,8.959938207672604
2023-03-09,7.964389517931204
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,10.951035587155406
2023-03-13,12.942132966638209
2023-03-14,7.964389517931204
2023-03-15,8.959938207672604
2023-03-16,0.0
2023-03-17,10.951035587155406
2023-03-18,9.955486897414008
2023-03-19,7.964389517931204
2023-03-20,5.973292138448403
2023-03-21,9.955486897414008
2023-03-22,15.928779035862409
2023-03-23,9.955486897414008
2023-03-24,6.968840828189803
2023-03-25,9.955486897414008
2023-03-26,9.955486897414008
2023-03-27,7.964389517931204
2023-03-28,8.959938207672604
2023-03-29,6.968840828189803
2023-03-30,8.959938207672604
2023-03-31,6.968840828189803
2023-04-01,5.973292138448403
2023-04-02,7.964389517931204
2023-04-03,10.951035587155406
2023-04-04,9.955486897414008
2023-04-05,5.973292138448403
2023-04-06,8.959938207672604
2023-04-07,0.0
2023-04-08,8.959938207672604
2023-04-09,6.968840828189803
2023-04-10,7.964389517931204
2023-04-11,6.968840828189803
2023-04-12,8.959938207672604
2023-04-13,7.964389517931204
2023-04-14,0.0
2023-04-15,8.959938207672604
2023-04-16,11.946584276896806
2023-04-17,6.968840828189803
2023-04-18,0.0
2023-04-19,13.937681656379606
2023-04-20,22.897619864052206
2023-04-21,29.86646069224202
2023-04-22,0.0
2023-04-23,11.946584276896806
2023-04-24,0.0
2023-04-25,8.959938207672604
2023-04-26,6.968840828189803
2023-04-27,0.0
2023-04-28,11.946584276896806
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,7.964389517931204
2023-05-02,7.964389517931204
2023-05-03,0.0
2023-05-04,7.964389517931204
2023-05-05,8.959938207672604
2023-05-06,0.0
2023-05-07,12.942132966638209
2023-05-08,0.0
2023-05-09,4.977743448707003
2023-05-10,5.973292138448403
2023-05-11,7.964389517931204
2023-05-12,5.973292138448403
2023-05-13,0.0
2023-05-14,6.968840828189803
2023-05-15,6.968840828189803
2023-05-16,5.973292138448403
2023-05-17,10.951035587155406
2023-05-18,9.955486897414008
2023-05-19,7.964389517931204
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,5.973292138448403
2023-05-23,0.0
2023-05-24,6.968840828189803
2023-05-25,0.0
2023-05-26,5.973292138448403
2023-05-27,0.0
2023-05-28,9.955486897414008
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,6.968840828189803
2023-06-01,5.973292138448403
2023-06-02,8.959938207672604
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,8.959938207672604
2023-06-06,0.0
2023-06-07,8.959938207672604
2023-06-08,12.942132966638209
2023-06-09,7.964389517931204
2023-06-10,0.0
2023-06-11,8.959938207672604
2023-06-12,7.964389517931204
2023-06-13,7.964389517931204
2023-06-14,8.959938207672604
2023-06-15,0.0
2023-06-16,6.968840828189803
2023-06-17,8.959938207672604
2023-06-18,10.951035587155406
2023-06-19,0.0
2023-06-20,6.968840828189803
2023-06-21,0.0
2023-06-22,5.973292138448403
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,0.0
2023-06-26,6.968840828189803
2023-06-27,6.968840828189803
2023-06-28,20.906522484569408
2023-06-29,99.55486897414006
2023-06-30,64.71066483319103
2023-07-01,36.83530152043181
2023-07-02,37.83085021017322
2023-07-03,20.906522484569408
2023-07-04,29.917388496640093
2023-07-05,27.224823531942484
2023-07-06,22.73721525744647
2023-07-07,17.352085328051256
2023-07-08,17.950433097984053
2023-07-09,20.642998062681663
2023-07-10,0.0
2023-07-11,14.36034647838724
2023-07-12,12.86447705355524
2023-07-13,12.86447705355524
2023-07-14,12.565303168588835
2023-07-15,16.753737558118452
2023-07-16,15.856215903219248
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,12.565303168588835
2023-07-23,12.26612928362244
2023-07-24,0.0
2023-07-25,15.856215903219248
2023-07-26,10.770259858790434
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,14.958694248320048
2023-07-30,14.659520363353645
2023-07-31,0.0
2023-08-01,0.0
2023-08-02,11.667781513689636
2023-08-03,0.0
2023-08-04,0.0
2023-08-05,0.0
2023-08-06,0.0
2023-08-07,0.0
2023-08-08,14.958694248320048
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,12.86447705355524
2023-08-12,0.0
2023-08-13,18.847954752883258
2023-08-14,24.53225856724488
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-19,0.0
2023-08-20,0.0
2023-08-21,11.069433743756836
2023-08-22,11.966955398656038
2023-08-23,22.73721525744647
2023-08-24,0.0
2023-08-25,0.0
2023-08-26,0.0
2023-08-27,14.061172593420844
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-02,0.0
2023-09-03,14.061172593420844
2023-09-04,0.0
2023-09-05,15.257868133286449
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,11.069433743756836
2023-09-09,0.0
2023-09-10,16.45456367315205
2023-09-11,0.0
2023-09-12,12.26612928362244
2023-09-13,14.061172593420844
2023-09-14,16.753737558118452
2023-09-15,0.0
2023-09-16,0.0
2023-09-17,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,11.966955398656038
2023-09-21,0.0
2023-09-22,14.061172593420844
2023-09-23,0.0
2023-09-24,0.0
2023-09-25,11.966955398656038
2023-09-26,0.0
2023-09-27,10.770259858790434
2023-09-28,0.0
2023-09-29,0.0
2023-09-30,13.16365093852164
2023-10-01,0.0
2023-10-02,0.0
2023-10-03,10.770259858790434
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,0.0
2023-10-08,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,14.659520363353645
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,12.565303168588835
2023-10-19,0.0
2023-10-20,11.966955398656038
2023-10-21,0.0
2023-10-22,0.0
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,0.0
2023-10-28,0.0
2023-10-29,0.0
2023-10-30,0.0
2023-10-31,17.052911443084852
2023-11-01,0.0
2023-11-02,12.565303168588835
2023-11-03,0.0
2023-11-04,0.0
2023-11-05,0.0
2023-11-06,10.171912088857631
2023-11-07,11.966955398656038
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,0.0
2023-11-11,11.966955398656038
2023-11-12,13.16365093852164
2023-11-13,11.368607628723234
2023-11-14,0.0
2023-11-15,13.761998708454442
2023-11-16,11.368607628723234
2023-11-17,0.0
2023-11-18,13.761998708454442
2023-11-19,14.958694248320048
2023-11-20,13.16365093852164
2023-11-21,19.147128637849654
2023-11-22,0.0
2023-11-23,0.0
2023-11-24,0.0
2023-11-25,0.0
2023-11-26,0.0
2023-11-27,0.0
2023-11-28,12.86447705355524
2023-11-29,0.0
2023-11-30,0.0
